1385417972648, 100.0, 22.764192071503352, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766824.0, 3166488.0, 0.29631778058007563, 9669.0, 1461.0, 63.0, 7867856.0, 7533409.0, 0.0, 0.0, 0.0, 0.0, 6226.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 5219832.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417972750, -1.0, 22.764192071503352, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766824.0, 3166488.0, 0.29631778058007563, 9669.0, 1461.0, 63.0, 7867856.0, 7533409.0, 0.0, 0.0, 0.0, 0.0, 6226.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 5324712.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417972854, -1.0, 22.764192071503352, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766824.0, 3166488.0, 0.2959445843828715, 9669.0, 1461.0, 63.0, 7867856.0, 7533409.0, 0.0, 0.0, 0.0, 0.0, 6226.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 5429648.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417972958, -1.0, 22.764192071503352, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766824.0, 3166488.0, 0.2959445843828715, 9669.0, 1461.0, 63.0, 7867856.0, 7533409.0, 0.0, 0.0, 0.0, 0.0, 6226.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 5535112.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417973060, -1.0, 22.7738800256262, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766824.0, 3166488.0, 0.2959445843828715, 9669.0, 1461.0, 63.0, 7867856.0, 7533409.0, 0.0, 0.0, 0.0, 0.0, 6226.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 5640224.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417973164, 100.0, 22.764192071503352, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766824.0, 3166488.0, 0.2959445843828715, 9669.0, 1461.0, 63.0, 7867856.0, 7533409.0, 0.0, 0.0, 0.0, 0.0, 6226.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 5746056.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417973265, -1.0, 22.764192071503352, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766824.0, 3166488.0, 0.2959445843828715, 9669.0, 1461.0, 63.0, 7867856.0, 7533409.0, 0.0, 0.0, 0.0, 0.0, 6226.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 5852032.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417973369, -1.0, 22.764192071503352, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766820.0, 3166484.0, 0.2959445843828715, 9669.0, 1461.0, 63.0, 7867856.0, 7533409.0, 0.0, 0.0, 0.0, 0.0, 6226.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 5977496.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417973471, -1.0, 22.764192071503352, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766820.0, 3166484.0, 0.2959445843828715, 9669.0, 1461.0, 63.0, 7867856.0, 7533409.0, 0.0, 0.0, 0.0, 0.0, 6226.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 5977496.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417973587, -1.0, 22.763879556854228, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766820.0, 3166484.0, 0.2959445843828715, 9669.0, 1461.0, 63.0, 7867856.0, 7533409.0, 0.0, 0.0, 0.0, 0.0, 6226.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 643792.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417973689, 100.0, 22.763879556854228, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766820.0, 3166484.0, 0.2959445843828715, 9669.0, 1461.0, 63.0, 7867856.0, 7533409.0, 0.0, 0.0, 0.0, 0.0, 6226.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 785896.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417973791, -1.0, 22.763879556854228, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766820.0, 3166484.0, 0.29557232704402514, 9669.0, 1461.0, 63.0, 7867856.0, 7533409.0, 0.0, 0.0, 0.0, 0.0, 6226.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 890672.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417973896, -1.0, 22.763879556854228, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766820.0, 3166484.0, 0.29557232704402514, 9669.0, 1461.0, 63.0, 7867856.0, 7533409.0, 0.0, 0.0, 0.0, 0.0, 6226.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 995576.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417974001, -1.0, 22.763879556854228, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766820.0, 3166484.0, 0.29557232704402514, 9669.0, 1461.0, 63.0, 7867856.0, 7533409.0, 0.0, 0.0, 0.0, 0.0, 6226.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 1100688.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417974103, -1.0, 22.763879556854228, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766820.0, 3166484.0, 0.29557232704402514, 9669.0, 1461.0, 63.0, 7867856.0, 7533409.0, 0.0, 0.0, 0.0, 0.0, 6226.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 1230696.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417974205, 100.0, 22.763879556854228, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766820.0, 3166484.0, 0.29557232704402514, 9669.0, 1461.0, 63.0, 7867856.0, 7533409.0, 0.0, 0.0, 0.0, 0.0, 6226.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 1334576.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417974308, -1.0, 22.763879556854228, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766820.0, 3166484.0, 0.29557232704402514, 9669.0, 1461.0, 63.0, 7867856.0, 7533409.0, 0.0, 0.0, 0.0, 0.0, 6226.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 1334576.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417974411, -1.0, 22.763879556854228, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766820.0, 3166484.0, 0.29557232704402514, 9669.0, 1461.0, 63.0, 7867856.0, 7533409.0, 0.0, 0.0, 0.0, 0.0, 6226.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 1438552.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417974513, -1.0, 22.763879556854228, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766816.0, 3166480.0, 0.29557232704402514, 9669.0, 1461.0, 63.0, 7867856.0, 7533409.0, 0.0, 0.0, 0.0, 0.0, 6226.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 1542728.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417974617, -1.0, 22.763567042205104, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766816.0, 3166480.0, 0.29557232704402514, 9669.0, 1461.0, 63.0, 7867856.0, 7533690.0, 0.0, 0.0, 0.0, 0.0, 6228.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 1673136.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417974720, 100.0, 22.763567042205104, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766816.0, 3166480.0, 0.29557232704402514, 9669.0, 1461.0, 63.0, 7867856.0, 7533690.0, 0.0, 0.0, 0.0, 0.0, 6228.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 1777488.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417974822, -1.0, 22.763567042205104, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766816.0, 3166480.0, 0.29520100502512564, 9669.0, 1461.0, 63.0, 7867856.0, 7533690.0, 0.0, 0.0, 0.0, 0.0, 6228.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 1882504.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417974924, -1.0, 22.763567042205104, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766816.0, 3166480.0, 0.29520100502512564, 9669.0, 1461.0, 63.0, 7867856.0, 7533690.0, 0.0, 0.0, 0.0, 0.0, 6228.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 1987032.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417975026, -1.0, 22.763567042205104, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766816.0, 3166480.0, 0.29520100502512564, 9669.0, 1461.0, 63.0, 7867856.0, 7533690.0, 0.0, 0.0, 0.0, 0.0, 6228.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 2092320.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417975133, 100.0, 22.763567042205104, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766816.0, 3166480.0, 0.29520100502512564, 9669.0, 1461.0, 63.0, 7867856.0, 7533690.0, 0.0, 0.0, 0.0, 0.0, 6228.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 2222624.0, 0.0, 1.0, 100.0, 0.0, 440.0, 0.0, 101.0
1385417975236, -1.0, 22.763567042205104, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766816.0, 3166480.0, 0.29520100502512564, 9669.0, 1461.0, 63.0, 7867856.0, 7533690.0, 0.0, 0.0, 0.0, 0.0, 6228.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 2222624.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417975339, -1.0, 22.763567042205104, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766816.0, 3166480.0, 0.29520100502512564, 9669.0, 1461.0, 63.0, 7867856.0, 7533690.0, 0.0, 0.0, 0.0, 0.0, 6228.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 2326760.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417975441, -1.0, 22.763567042205104, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766816.0, 3166480.0, 0.29520100502512564, 9669.0, 1461.0, 63.0, 7867856.0, 7533690.0, 0.0, 0.0, 0.0, 0.0, 6228.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 2431016.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417975544, -1.0, 22.763567042205104, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766816.0, 3166480.0, 0.29520100502512564, 9669.0, 1461.0, 63.0, 7867856.0, 7533690.0, 0.0, 0.0, 0.0, 0.0, 6228.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 2535344.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417975647, 100.0, 22.76325452755598, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766812.0, 3166476.0, 0.29520100502512564, 9669.0, 1461.0, 63.0, 7867856.0, 7533750.0, 0.0, 0.0, 0.0, 0.0, 6229.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 2666400.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417975750, -1.0, 22.76325452755598, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766812.0, 3166476.0, 0.29520100502512564, 9669.0, 1461.0, 63.0, 7867856.0, 7533750.0, 0.0, 0.0, 0.0, 0.0, 6229.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 2771536.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417975852, -1.0, 22.76325452755598, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766812.0, 3166476.0, 0.29483061480552075, 9669.0, 1461.0, 63.0, 7867856.0, 7533750.0, 0.0, 0.0, 0.0, 0.0, 6229.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 2876096.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417975955, -1.0, 22.76325452755598, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766812.0, 3166476.0, 0.29483061480552075, 9669.0, 1461.0, 63.0, 7867856.0, 7533750.0, 0.0, 0.0, 0.0, 0.0, 6229.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 2980704.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417976057, -1.0, 22.76325452755598, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766812.0, 3166476.0, 0.29483061480552075, 9669.0, 1461.0, 63.0, 7867856.0, 7533750.0, 0.0, 0.0, 0.0, 0.0, 6229.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 2980704.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417976159, 100.0, 22.76325452755598, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766812.0, 3166476.0, 0.29483061480552075, 9669.0, 1461.0, 63.0, 7867856.0, 7533750.0, 0.0, 0.0, 0.0, 0.0, 6229.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 3084752.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417976260, -1.0, 22.76325452755598, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766812.0, 3166476.0, 0.29483061480552075, 9669.0, 1461.0, 63.0, 7867856.0, 7533750.0, 0.0, 0.0, 0.0, 0.0, 6229.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 3215112.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417976363, -1.0, 22.76325452755598, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766812.0, 3166476.0, 0.29483061480552075, 9669.0, 1461.0, 63.0, 7867856.0, 7533750.0, 0.0, 0.0, 0.0, 0.0, 6229.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 3319880.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417976466, -1.0, 22.76325452755598, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766812.0, 3166476.0, 0.29483061480552075, 9669.0, 1461.0, 63.0, 7867856.0, 7533750.0, 0.0, 0.0, 0.0, 0.0, 6229.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 3424784.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417976570, -1.0, 22.76325452755598, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766812.0, 3166476.0, 0.2948908406524467, 9669.0, 1463.0, 63.0, 7867856.0, 7533810.0, 0.0, 0.0, 0.0, 0.0, 6230.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 3529888.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417976672, 100.0, 22.762316983608606, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766808.0, 3166472.0, 0.2948908406524467, 9669.0, 1463.0, 63.0, 7867856.0, 7533810.0, 0.0, 0.0, 0.0, 0.0, 6230.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 3634432.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417976777, -1.0, 22.772004937731456, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766808.0, 3166472.0, 0.29452130325814535, 9669.0, 1463.0, 63.0, 7867856.0, 7533810.0, 0.0, 0.0, 0.0, 0.0, 6230.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 3765152.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417976879, -1.0, 22.762316983608606, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766808.0, 3166472.0, 0.29452130325814535, 9669.0, 1463.0, 63.0, 7867856.0, 7533810.0, 0.0, 0.0, 0.0, 0.0, 6230.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 3765152.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417976981, -1.0, 22.772004937731456, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766808.0, 3166472.0, 0.29452130325814535, 9669.0, 1463.0, 63.0, 7867856.0, 7533810.0, 0.0, 0.0, 0.0, 0.0, 6230.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 3869296.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417977084, -1.0, 22.772004937731456, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766808.0, 3166472.0, 0.29452130325814535, 9669.0, 1463.0, 63.0, 7867856.0, 7533810.0, 0.0, 0.0, 0.0, 0.0, 6230.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 3973808.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417977187, 100.0, 22.772004937731456, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766808.0, 3166472.0, 0.29452130325814535, 9669.0, 1463.0, 63.0, 7867856.0, 7533810.0, 0.0, 0.0, 0.0, 0.0, 6230.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 4078520.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417977290, -1.0, 22.762316983608606, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766808.0, 3166472.0, 0.29452130325814535, 9669.0, 1463.0, 63.0, 7867856.0, 7533810.0, 0.0, 0.0, 0.0, 0.0, 6230.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 4209504.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417977393, -1.0, 22.762316983608606, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766808.0, 3166472.0, 0.29452130325814535, 9669.0, 1463.0, 63.0, 7867856.0, 7533810.0, 0.0, 0.0, 0.0, 0.0, 6230.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 4313952.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417977495, -1.0, 22.762316983608606, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766808.0, 3166472.0, 0.29452130325814535, 9669.0, 1463.0, 63.0, 7867856.0, 7533810.0, 0.0, 0.0, 0.0, 0.0, 6230.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 4419152.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417977598, -1.0, 22.762316983608606, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766808.0, 3166472.0, 0.29452130325814535, 9669.0, 1463.0, 63.0, 7867856.0, 7533870.0, 0.0, 0.0, 0.0, 0.0, 6231.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22554.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 4523736.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
